32268512,2017-12-20T08:23:58.907,BUY,0.0033555,0.02161471
32268513,2017-12-20T08:23:58.907,BUY,0.0033589,2.99942267
32268514,2017-12-20T08:23:58.907,BUY,0.00336153,4.36722222
32268515,2017-12-20T08:23:58.907,BUY,0.0033623,5.32840329
32268516,2017-12-20T08:23:58.907,BUY,0.0033623,1.59471893
32268517,2017-12-20T08:23:58.907,BUY,0.003363,0.59641256
32268518,2017-12-20T08:23:58.907,BUY,0.00336585,0.7322024
32268527,2017-12-20T08:24:02.377,BUY,0.00336585,2.91574623
32268559,2017-12-20T08:24:21.957,BUY,0.00336585,1.6661208
32268566,2017-12-20T08:24:24.52,SELL,0.00336585,1.52796774
32268570,2017-12-20T08:24:25.32,SELL,0.00336585,23.70872142
32268571,2017-12-20T08:24:25.32,SELL,0.003354,1.5
32268572,2017-12-20T08:24:25.32,SELL,0.003354,0.02796774
32268579,2017-12-20T08:24:27.163,BUY,0.00336585,5.42790267
32268580,2017-12-20T08:24:27.303,SELL,0.003354,8.0
32268597,2017-12-20T08:24:34.617,SELL,0.00335401,5.15882023
32268598,2017-12-20T08:24:38.21,SELL,0.00335401,3.25370481
32268605,2017-12-20T08:24:44.553,SELL,0.00335401,1.73031055
32268634,2017-12-20T08:25:05.023,BUY,0.00336585,0.50250299
32268650,2017-12-20T08:25:17.213,BUY,0.00336585,1.51705913
32268665,2017-12-20T08:25:25.51,SELL,0.00335401,1.82998608
32268673,2017-12-20T08:25:33.09,BUY,0.00336585,2.29883658
32268679,2017-12-20T08:25:36.9,SELL,0.00335401,3.02717833
32268680,2017-12-20T08:25:36.9,SELL,0.00335401,12.04363182
32268686,2017-12-20T08:25:42.823,BUY,0.00336585,0.25369863
32268687,2017-12-20T08:25:42.823,BUY,0.00336585,3.74630137
32268698,2017-12-20T08:25:47.747,SELL,0.00335402,1.2094632
32268699,2017-12-20T08:25:47.747,SELL,0.00335401,1.95636818
32268700,2017-12-20T08:25:47.747,SELL,0.00335401,25.0
32268701,2017-12-20T08:25:47.747,SELL,0.00335401,1.0
32268702,2017-12-20T08:25:47.747,SELL,0.00335401,108.48847838
32268712,2017-12-20T08:25:52.56,SELL,0.003354,1.84
32268717,2017-12-20T08:25:54.84,BUY,0.00335401,2.52776103
32268725,2017-12-20T08:25:57.387,BUY,0.00335401,13.42868453
32268748,2017-12-20T08:26:05.967,BUY,0.00335401,16.57258358
32268749,2017-12-20T08:26:05.967,BUY,0.00335401,13.29983815
32268750,2017-12-20T08:26:05.967,BUY,0.00336585,6.25369863
32268751,2017-12-20T08:26:05.967,BUY,0.00336585,10.0
32268752,2017-12-20T08:26:05.967,BUY,0.00336585,2.0
32268753,2017-12-20T08:26:05.967,BUY,0.00336585,4.56867317
32268754,2017-12-20T08:26:05.967,BUY,0.00336585,2.94053175
32268759,2017-12-20T08:26:09.593,BUY,0.00336585,15.96608069
32268760,2017-12-20T08:26:09.593,BUY,0.00336585,5.8842243
32268761,2017-12-20T08:26:09.593,BUY,0.0033665,2.97787019
32268775,2017-12-20T08:26:14.873,BUY,0.00336585,23.65165713
32268779,2017-12-20T08:26:17.67,BUY,0.00336585,16.16128373
32268780,2017-12-20T08:26:17.67,BUY,0.00336757,0.83081739
32268781,2017-12-20T08:26:17.67,BUY,0.00336795,5.62660021
32268782,2017-12-20T08:26:17.67,BUY,0.00336999,0.51399591
32268795,2017-12-20T08:26:23.78,SELL,0.003354,2.42736429
32268796,2017-12-20T08:26:23.78,SELL,0.003354,0.06275714
32268804,2017-12-20T08:26:27.843,SELL,0.003354,1.08857783
32268806,2017-12-20T08:26:29.313,SELL,0.003354,0.72232335
32268809,2017-12-20T08:26:29.623,BUY,0.003354,5.87153704
32268840,2017-12-20T08:26:45.927,SELL,0.00336585,18.75349136
32268852,2017-12-20T08:26:52.35,SELL,0.00336585,4.26610693
32268855,2017-12-20T08:26:53.647,SELL,0.00336585,0.37548896
32268859,2017-12-20T08:26:58.363,SELL,0.00336585,6.24081453
32268866,2017-12-20T08:27:01.583,SELL,0.00335401,0.75
32268867,2017-12-20T08:27:01.583,SELL,0.00335401,2.40194623
32268869,2017-12-20T08:27:02.083,BUY,0.00336584,0.78130801
32268872,2017-12-20T08:27:05.833,SELL,0.00335401,1.1976227
32268873,2017-12-20T08:27:06.117,SELL,0.00335401,1.91498231
32268879,2017-12-20T08:27:08.537,BUY,0.00336584,0.81317746
32268880,2017-12-20T08:27:08.63,SELL,0.00336584,3.95217863
32268883,2017-12-20T08:27:09.21,SELL,0.00336584,1.16182427
32268905,2017-12-20T08:27:18.68,SELL,0.003354,1.51654857
32268912,2017-12-20T08:27:22.43,BUY,0.00336584,13.84246464
32268913,2017-12-20T08:27:23.99,SELL,0.003354,0.51359826
32268914,2017-12-20T08:27:26.163,SELL,0.003354,6.4291082
32268931,2017-12-20T08:27:30.867,SELL,0.003354,3.5
32268932,2017-12-20T08:27:30.867,SELL,0.00334035,2.3817192
32268933,2017-12-20T08:27:30.867,SELL,0.00334016,6.64510877
32268936,2017-12-20T08:27:31.493,BUY,0.00336584,34.99571109
32268937,2017-12-20T08:27:31.493,BUY,0.00336584,33.60268891
32268955,2017-12-20T08:27:36.103,BUY,0.003354,0.75972561
32268963,2017-12-20T08:27:40.15,SELL,0.00334016,2.5785598
32268969,2017-12-20T08:27:42.29,BUY,0.003354,0.9264935
32268974,2017-12-20T08:27:43.68,BUY,0.003354,3.31378089
32269001,2017-12-20T08:27:53.26,SELL,0.003354,0.12591444
32269002,2017-12-20T08:27:53.26,SELL,0.003354,0.93469162
32269016,2017-12-20T08:28:09.95,SELL,0.003354,3.25558058
32269018,2017-12-20T08:28:12.327,SELL,0.003354,9.8097278
32269019,2017-12-20T08:28:12.327,SELL,0.003354,1.5
32269020,2017-12-20T08:28:12.327,SELL,0.003354,31.09127003
